filename,mask_source,mean_r,mean_g,mean_b,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,mean_entropy,internal_edge_density,eccentricity,solidity,is_fallback,efd_harm_1_amp,efd_harm_2_amp,efd_harm_3_amp
dog_0411.jpg,rembg_ai,152.2767682049941,130.18211530919075,100.23440972676167,280.18184015468904,0.1962410527030582,0.027432389799905633,0.9520517612207761,5.4698519262767045,0.12459144986272716,0.57771638134461,0.9053331749613969,0,1.0020925665551481,0.21953085663788321,0.08617158419361218
dog_0127.jpg,full_rect,73.98290792983276,68.36258785507077,64.4826684578393,165.70564132368085,0.32767182525420263,0.030173710441446483,0.9543363346694123,4.203170402727457,0.04896131456495921,0.745695872131137,1.0,1,0.0,0.0,0.0
dog_0482.jpg,rembg_ai,179.5770065075922,166.19820036956696,149.69301839800755,387.97892689252717,0.14987169511378584,0.015156981108073331,0.9144663230530513,5.252979874238466,0.10974532015746766,0.8732947278179342,0.9452460510328068,0,1.2585130229127546,0.22873849594665835,0.18872503905537613
dog_0455.jpg,custom_otsu,118.92663749279917,76.4506938057748,48.61932751877268,80.65195997919575,0.3079807188644471,0.022593425655724857,0.9855933966918913,4.56763654115735,0.05480105511031158,0.6437480349446466,0.899431509327283,0,1.0008373313934134,1.5516101022013082,0.6466040024359373
dog_0371.jpg,full_rect,171.5890528405758,165.62763413203376,138.15861197599386,1768.7455467251302,0.05825802367812379,0.02082962718279162,0.7591378746001316,5.479719701623018,0.11321691259419701,0.9504619127582571,1.0,1,0.0,0.0,0.0
dog_0071.jpg,rembg_ai,98.08350809270313,74.89942822319011,64.1921636106182,59.60684813506764,0.34389055489516296,0.02353479436834146,0.9864941286024275,4.860203627807545,0.047928877417504616,0.8077449990560504,0.6583269196613581,0,1.1320900247747896,1.4408768912993186,0.34960929810062596
dog_0204.jpg,rembg_ai,101.19165548371356,70.46361473709894,53.955532511894596,94.59288486968391,0.27664272356618275,0.026915281323759768,0.9675592063213824,5.116075556364933,0.11421861656703672,0.516389938788134,0.9104237241072916,0,1.0002881369965597,0.11991693983241443,0.10056581401891333
dog_0216.jpg,rembg_ai,106.82663281139794,78.73494145859783,52.28078713499789,102.9706320810972,0.17527720536584615,0.018221516382033228,0.9697447103676787,4.985639650565447,0.06756947383269855,0.7800159893824601,0.7212371344135331,0,1.0603834090266666,1.8562948115096938,0.3836364736761591
dog_0319.jpg,rembg_ai,48.73117015276356,41.35198885085633,34.699683371481946,13.441063619224542,0.37336054847586264,0.025793427640660938,0.9978532313736808,4.282147610904383,0.02253105854195701,0.8695954046169732,0.7773253570947155,0,1.0122053576363814,0.8309509200280533,0.26966666437446246
dog_0074.jpg,rembg_ai,42.462442235739076,37.12497039898781,32.41157585639957,12.537471232464814,0.3662121012366889,0.03629727786907268,0.9955794054583327,4.046107695922631,0.010044046306131977,0.4670047645014237,0.8105418932906489,0,1.024079304578544,0.3588875539093199,0.18383829936128585
dog_0329.jpg,rembg_ai,133.92852799734675,86.71998968179389,69.98478064599341,51.00438579568109,0.34606910673013924,0.06342585729962574,0.9936442090382905,4.870880813368766,0.06883717502257107,0.9469495078465635,0.9047976387012857,0,1.123520826845787,0.4168195520701698,0.13664583094678398
dog_0226.jpg,custom_otsu,55.912813594429224,38.6698962975076,24.362699807857407,31.972271141959325,0.25116063802991473,0.023569656541528296,0.9937445131015455,4.450056218082104,0.03319569927639916,0.9370888521397335,0.9009133989736539,0,1.0591106134761303,0.25539941803894267,0.2801798541651353
dog_0418.jpg,full_rect,147.46574913356437,95.18452412689949,145.61490935750467,78.30753414598327,0.2887997688553897,0.0216206697394961,0.9805647711281873,4.358917950659753,0.054992002132764596,0.9206793622997321,1.0,1,0.0,0.0,0.0
dog_0367.jpg,rembg_ai,78.78162070778104,70.79775248973561,61.080566565798634,41.862815082491636,0.4271254334649732,0.07207005588887495,0.996502112110017,4.198101753592164,0.02839222037534274,0.5655205101944806,0.7076060044131816,0,1.305083866256021,0.45697807485655056,0.32297219508956737
dog_0145.jpg,full_rect,99.05669681937555,117.34622118470966,81.02238109133353,713.8842831962397,0.0633137878459173,0.009222851210469004,0.9142446016483251,5.592945401061956,0.18298803618325066,0.7617954656100511,1.0,1,0.0,0.0,0.0
dog_0183.jpg,rembg_ai,72.63803951767402,58.39726156042222,51.135917133090416,116.55857256778309,0.18002960243450716,0.01779479047981767,0.9571703558821928,4.855005529483011,0.06569062018707036,0.17685503148698872,0.8698553034847127,0,1.2213854139851996,0.35412110231089616,0.11069908189510531
dog_0414.jpg,rembg_ai,119.4216016087504,81.23707455505648,65.1562799526396,19.398889176666955,0.43217455488274703,0.126068439091149,0.9986625483471956,4.5845101104482415,0.0472006615422203,0.7474858506318065,0.9801849770621074,0,1.0284493743410965,0.4635155615692549,0.19356423183025842
dog_0228.jpg,rembg_ai,71.74264868450143,66.3677673589887,64.36361862896828,23.120061276751418,0.4359214616415859,0.05482456355407499,0.9984300800838711,4.516654568945215,0.03281268288876461,0.6993634905226137,0.9400794863955977,0,1.0230208092934836,0.1029848526561662,0.12119162389598301
dog_0290.jpg,rembg_ai,118.38342525607048,86.09791562209011,67.93847145619941,119.29015469824294,0.18231560560931187,0.023599365500798154,0.9721834347427104,5.155340645193505,0.07470811546450827,0.6886421371182972,0.8630815934576545,0,1.1494181092450886,0.6456779716589023,0.1410890885780902
dog_0443.jpg,rembg_ai,95.70023548178814,87.29288996923545,88.87449200501348,122.57947398513436,0.26305666129778327,0.022761355903559165,0.9780110674505399,4.640944790498554,0.05571802954916632,0.6857072529129838,0.7874167726490611,0,1.3366854486574287,0.5112260126264453,0.2347568948651867
dog_0175.jpg,rembg_ai,107.5303058182755,77.14163978131887,57.17134655724433,69.29759908545624,0.30984657393545745,0.025721586273271528,0.9921674108349394,4.800068261472287,0.04469305724227889,0.8639707642594368,0.7308231620351604,0,1.0015379743884412,0.6855230641477852,0.4586047272538081
dog_0030.jpg,full_rect,143.44290268456376,136.65169463087247,140.96570469798658,66.5507056231182,0.33858366891161173,0.03249602737464118,0.9878968907987602,4.179056359295364,0.03404362416107382,0.9280350924437503,1.0,1,0.0,0.0,0.0
dog_0467.jpg,rembg_ai,91.6159216134392,84.61776700750636,80.47849557696475,46.455709430392055,0.37788000554712514,0.03854996184614915,0.9937458428708441,4.532794000458235,0.0524919387145287,0.6090544560299836,0.727796578506815,0,1.004687947065168,0.365174126841211,0.29169231335983614
